temp,rainfall,wind,visibility,delay_prob,congestion,weekend,month,festival,risk_score
13.232493208524573,12.95904499010414,23.125799043996068,6.381104144434398,0.7415713169045335,0.7094616848634261,0,2,1,100.0
43.78381678559295,24.23681939134246,14.488132176895556,9.06957237447298,0.1261225519104816,0.8008089710493431,0,4,1,100.0
36.15022724256829,42.0235471510971,13.173484515697865,8.104026815122268,0.6618958680309487,0.8401522010886694,0,1,0,100.0
11.40353520192358,10.452120151640448,16.81188842369736,4.503781942807882,0.3179414246955712,0.4723075767460535,1,8,0,86.84141365281252
25.013406553019795,48.570184963011194,10.028592873161806,2.051528248801437,0.47230760822298834,0.8180345548987252,0,4,1,100.0
31.12950300136872,24.790027184394013,36.04919190843971,3.447982808583327,0.5872352919639462,0.5139597167362631,1,2,0,100.0
14.282876614347835,40.02546696515748,27.963526770043696,8.599471542784148,0.20490425856090577,0.297338710850107,1,12,1,100.0
35.39829536637497,0.7437574690677851,24.7790468511933,4.082834321431765,0.45267181067701256,0.7607509634329268,0,2,0,90.37656276868717
13.888351170894062,15.38983846306808,21.25284608518988,6.632972464504794,0.09533672568681084,0.5432650310448102,1,11,1,100.0
11.896005810075712,42.692612467638256,7.357819938373518,9.225986448137771,0.8974101333950887,0.7871981197032812,1,8,0,100.0
11.873180200664553,8.479515600022502,13.959621795784361,2.8609690660360094,0.6715748491762183,0.09902845210337097,1,1,1,100.0
16.6551671761521,40.60281108947,8.177498639794134,4.969756549243064,0.7045747788289421,0.010209353946489808,1,6,0,100.0
18.64762221456158,2.0571880866987025,4.357581784320748,5.12127578400346,0.21876202854101623,0.6548784511040828,1,1,1,75.18291774150785
18.46565784341388,18.947058321430156,12.523277023535751,3.377819119055265,0.6365763041021123,0.5011985217731064,0,9,0,100.0
43.35545505831304,21.19327478518212,31.80162272689106,7.1545044563398,0.4012776268449465,0.7978673199218663,1,11,1,100.0
21.789962718105414,34.33954692710752,28.902258829654723,5.958572146625329,0.5381966417754447,0.3305095675005315,0,5,1,100.0
32.34744213673977,13.40464111152382,22.252128348693265,7.208516213604262,0.41351161531004554,0.2254013715636315,1,10,0,86.21773776883592
20.306005743564505,46.95400785219011,7.088457354831448,8.639160816882669,0.20541237848077865,0.34628404402567803,0,5,1,100.0
24.4016738294971,28.54495981710352,17.207050224512596,1.8636042499944954,0.5199479305060601,0.4855119149705486,1,9,0,100.0
14.727335064129484,8.91051159567255,19.745668570059397,6.298601539932621,0.5613873415577911,0.2231645120363872,0,10,0,76.58031741133374
33.01206472385664,20.50524354345994,37.701509295887014,4.782433459900024,0.3224742651580642,0.961498309691151,0,4,1,100.0
30.397383135095843,4.794025815899955,3.6836518976466026,5.583906748408978,0.4083886321125091,0.580841928630952,0,6,0,59.316666916587096
32.61921896506762,41.816371123718966,24.92953456795572,5.918701446154648,0.6415998354557153,0.40805082774127543,0,4,1,100.0
15.902097110550427,34.50451443366723,37.69721832679743,7.1431776693832765,0.4651199240869035,0.9398051414536641,0,5,1,100.0
36.61765694329597,40.799012849946806,15.576930219021406,2.8764121882020652,0.885998814426922,0.8433506631226396,1,2,1,100.0
15.835662582051711,8.760897403440381,17.273074404289126,8.619473566862473,0.6584677160692541,0.4047880169387885,1,9,1,100.0
13.173633381331324,42.31562738454071,0.2720172311393654,5.437526370754053,0.4040563436491881,0.07868845697651772,0,2,0,94.12239556743882
10.164375734379558,45.8272850933875,4.298827536776986,3.77375800016188,0.6467707761485461,0.7172756190252506,0,6,1,100.0
35.47249508092338,29.988794373395983,9.136443557281076,2.3893664214493953,0.6945160789439248,0.982100765431673,1,6,0,100.0
30.364220634602525,33.790691016285535,8.351483071484868,9.783778868705522,0.4711142034035227,0.5300145464018864,1,11,0,100.0
12.495966699789896,22.998758804775466,27.944882172843247,4.697928272880747,0.34197787943667457,0.39866430966814426,0,10,0,100.0
23.168110885597784,5.151637361219924,32.95483253943048,5.473147961113271,0.1890882638946485,0.5516690668285912,0,3,0,85.46233308114992
12.801618003521664,30.725162821344103,28.111942780102666,4.266956135439428,0.8657017311796251,0.720487282188276,1,12,1,100.0
27.806451601744005,9.889538213295712,33.47700335542289,2.3042164276036643,0.8542700856635166,0.7302066996996878,1,1,1,100.0
22.335200397271926,38.50164772139058,26.15710785068199,8.71442257572797,0.7440223179229597,0.38230982393851887,1,8,0,100.0
32.0239138493511,12.967940235435787,11.999876822909389,3.387111385990922,0.7697706097006609,0.5857859955183361,0,3,1,100.0
35.93392875462206,7.080583879844349,20.694051605908868,8.720984308950916,0.3957278905165178,0.6919240911543522,0,12,1,93.6977357855429
11.252286268371702,20.751969788685603,18.348839316487897,5.242331055531981,0.440991621078352,0.4977770783180617,0,7,0,100.0
40.08593477123708,4.616841757648643,15.7949888868965,6.499987943342055,0.9674775528361017,0.7584833436373771,1,2,0,100.0
40.83746232744552,12.684035854834086,34.06900434142046,9.942585122327138,0.7853269875568297,0.2836385635924754,1,2,1,100.0
24.47990495195455,1.8056547574949677,17.033577082879383,4.515599363995429,0.9332704653588277,0.691366411089197,1,11,0,100.0
18.837374457713707,6.2252408849813365,24.429650413306806,4.021338096798061,0.33473516004009995,0.16312172272709335,1,10,0,80.6987632784973
15.241298753421711,35.642541518433205,22.787155222335564,4.112835731974628,0.22774421780782939,0.552476255027442,0,9,1,100.0
11.000796715741192,3.845124045360393,12.53442727170821,3.7894152024713206,0.09558131880789755,0.7128319309131338,1,10,0,73.10783112218772
23.902230955264734,15.729879034093507,25.34557387340536,8.458114810155596,0.425741159368378,0.8087792277337228,0,12,1,100.0
17.234882900155423,6.051225347348871,23.044841456387797,4.13437334802304,0.040368768092410634,0.688695814978077,1,7,1,100.0
11.351247812053742,39.49305305762051,31.053298233209308,6.4385987201014405,0.3433161752753271,0.17174947692216258,0,6,0,100.0
32.220668165906375,1.884284061888497,26.150102937272173,3.270335149170548,0.8208801284052526,0.3382376353360278,1,5,0,100.0
36.15383578155496,13.743419722227145,24.306241397067133,9.572535655747014,0.2093759471154405,0.4860462998950188,1,6,0,84.23793850139701
40.259580766220424,8.100941286652697,15.961693574666192,4.1262619983949484,0.05243803921559387,0.38455171987016346,1,2,0,69.54662098767058
24.11938215916269,27.47535936567568,10.434923664373477,2.628062735313187,0.7454911530801668,0.12659488832108912,0,8,0,100.0
40.38008371142914,25.053424424136207,16.507883079848767,2.640580918986567,0.7896654774407872,0.2947241637463778,1,9,1,100.0
29.883851159048184,5.250852729296601,38.81023140288909,7.745892176061214,0.6602474650149568,0.3762392077720068,1,5,0,100.0
10.340683244784811,33.15289823841395,12.691434246195668,2.0387007907090156,0.7371349500901607,0.27378889861091227,1,9,1,100.0
20.54526288205445,37.57945055355452,32.50755745248981,5.424084720782407,0.9645685150509368,0.7206494845788717,0,4,1,100.0
44.11724287103627,4.681925557080069,25.8365379589608,8.692645667228213,0.041213962835136564,0.31150124717533545,0,9,1,68.84622188284473
21.03121479306465,1.4037927328805822,27.269807633133695,3.3832506148624457,0.8999126024795201,0.5930315957785962,1,7,0,100.0
17.918791301542385,6.792766527151439,28.50747541410047,9.582192919683184,0.3758736210214918,0.47257232764097235,0,9,0,77.01761429673347
22.70444212704151,20.054891332880214,19.089530775365926,4.04930950485681,0.9023321593559879,0.5089974981911148,1,11,1,100.0
36.176465255406086,11.209502244567465,2.592122335414473,7.077884697971979,0.5117449030991127,0.1256421812457389,1,10,0,60.09736089198398
11.60420987549306,2.3636098065161706,35.616489827429575,2.918718481329032,0.6052734371411623,0.1046690420082711,1,11,1,100.0
22.299817091496077,5.7746926731101045,3.7844093482866814,5.444751093353754,0.051662790647651224,0.4753937792904033,0,7,1,58.29674639529495
41.42627934768576,41.69894150909798,27.27100208559321,3.1528831886044717,0.5654299001250498,0.5342510841687466,0,12,1,100.0
19.52117584981128,18.732389092287654,5.059359678242674,5.834932208696712,0.7700366745437621,0.4020801948725785,0,5,1,100.0
28.20024738045509,31.10148132375504,35.31284421722545,4.091120179641916,0.6391520637404999,0.4365645435014127,1,2,0,100.0
40.16874187008789,4.263427074271242,2.4101793142046457,6.848506630679616,0.6770976286987958,0.1624128681461764,0,9,1,64.9344447448214
44.553331294663906,32.01848819804638,38.83605993728598,5.698222836175361,0.9048195601167343,0.564950160049831,1,4,0,100.0
42.4492652411945,6.7685041333861555,0.7700824831447761,4.093176475763796,0.29708039988082047,0.07800352964853208,0,6,0,40.457253523374916
41.487343548714776,25.73220517159609,2.2589037739817197,9.787107960051392,0.7136817357548016,0.8789539137198583,0,6,1,100.0
33.79092282646178,30.994270104776927,3.302464897632831,4.893890049439854,0.649915887661667,0.6141809405204836,0,10,1,100.0
44.19411101306768,32.4017263685004,19.962377849537653,8.525234904717626,0.5454659863552765,0.6895966532509203,1,4,1,100.0
13.47034161569751,36.24972464778292,17.300659993575277,4.26200910542723,0.8475615617984766,0.61794744122103,0,1,1,100.0
10.183482895240708,44.76085605969302,8.358940758314898,8.31764790719749,0.9743399003923481,0.9242270625288941,0,5,0,100.0
15.157792071342413,27.440821334021287,22.674409664038304,5.781072720142575,0.8690878254330566,0.8901148284962557,0,11,1,100.0
25.832329902417378,11.598293117306834,14.38349932678853,9.710089295216958,0.15119649674677738,0.6689159107760058,1,6,0,72.84233237709539
24.714541294104453,43.70357138887274,1.7880042594345902,8.497756698628095,0.5087610741237478,0.09131518953455864,1,12,0,100.0
37.193153551387844,23.546261643178063,26.039818587552222,6.423850561581901,0.46145311060114313,0.8970286438666653,1,3,0,100.0
32.2494130951372,36.1829000388839,27.143271291253278,3.5488577233256864,0.8844673004603354,0.4056852090259465,1,8,1,100.0
14.743817941636209,27.115307307242816,16.897783749224963,7.196601513234453,0.31104173956034664,0.9324980501127661,1,2,1,100.0
44.72998706826327,18.24150816606544,18.21515276942396,5.911105370302064,0.24997228787025794,0.45458230843282554,1,7,0,93.35195445661095
33.828209676199535,26.00821066348426,13.08683949828449,9.504993794276785,0.01602061218700357,0.6360647203092681,1,6,0,86.85712860578033
35.56583002058341,1.5548683239707262,12.261953769554616,4.764474606787424,0.7225113271766833,0.3148850191686652,0,12,0,70.05688925042368
24.60951498159534,24.70334758353554,34.460370842178975,4.820270273349595,0.8342856963460628,0.7406789459253006,1,4,1,100.0
34.16773168355643,14.825949816717893,32.313082222470996,8.555742370824124,0.8569975353428952,0.7164018173546295,0,12,0,100.0
29.61231777864489,6.180917891980342,39.25364768066076,8.82201157057926,0.19219655019278303,0.538568182918856,1,9,0,93.85847353818656
13.760702290469407,46.012261731782026,19.234483936868138,9.85338483066081,0.511810689386589,0.06822522521845797,1,5,0,100.0
24.849677856545174,29.17878999346506,36.87886894449629,4.075401309572976,0.2723675757653534,0.9634507405909805,1,8,1,100.0
30.001379234746103,33.517999189332436,38.475576956569576,5.2392283236380734,0.625484363706304,0.2794488674054978,0,1,1,100.0
34.12159202164868,15.66230416569539,32.61106484028734,4.184855215576614,0.13970568584276133,0.9121791731714658,0,10,1,100.0
13.066566545879969,28.798944335426135,12.610157461539293,3.946687044417449,0.7156537712290462,0.9742303631535013,1,8,0,100.0
39.014423261834324,24.171419797670186,14.466899087477998,6.431520222196976,0.22393828998065557,0.8904638241648967,0,9,1,100.0
42.32813869610754,35.22313725233765,9.212075941189832,8.600378383827625,0.6221908312165231,0.35007521049989865,1,3,1,100.0
41.65516949401133,14.71079663254476,28.90096206525299,2.0156306937051682,0.4414115580661242,0.8888658404979606,1,10,1,100.0
42.96062344451104,22.156238640398673,38.042203330444146,7.071781006166972,0.05362910951915545,0.1317516837310243,1,2,1,100.0
37.912995426992005,11.175623582857286,27.701226859529278,2.580620785091372,0.4002896732833322,0.36764761419821135,1,2,1,100.0
37.2532283730972,35.664306184862646,14.073752099949752,6.813186498708243,0.4436077507890154,0.3039770901339546,1,11,0,100.0
13.231360465829972,19.17262663873927,28.816554249636294,4.752855709238256,0.24648195806547502,0.7026701659838572,1,7,1,100.0
33.70743936815031,45.384111911850354,27.44912473449403,7.486287004446152,0.40250351290537345,0.6866440405646506,1,2,1,100.0
40.59944390645286,43.646681832142114,17.594729049656884,6.986449339902148,0.44797484283649747,0.9167446946947821,1,8,0,100.0
30.461438640030845,37.10922389745412,5.898832893961843,2.766159260855565,0.623807597505154,0.10298939375229132,1,5,1,100.0
10.76111037494448,5.715104729826248,20.6356863856632,1.1149700919826602,0.14815347916030586,0.6042622982258625,0,7,0,82.62337513189598
13.824267889881966,48.9537352456581,7.133849227565063,4.277733917347746,0.8782605515696614,0.037493774074034425,1,4,0,100.0
23.204585284611387,24.672895707473945,23.958707291988475,7.917553344574456,0.8629859917528947,0.14415701432258032,0,8,1,100.0
43.48222243584947,18.53414393248866,36.13648195378544,3.842521065872614,0.7660107385105522,0.7646180119022429,1,4,1,100.0
10.660006462931369,22.13752096114942,27.00155233344338,6.533313875801303,0.44982036021322847,0.6231849427399117,1,8,1,100.0
35.92387814357692,18.850411730398324,16.984712271763286,8.320337108588447,0.5720034998551414,0.9919208017992459,1,10,0,100.0
36.592582123588954,20.893682206814535,39.60689599937127,3.197764467415288,0.38690924293631623,0.7255554274448384,0,10,0,100.0
14.507272866227325,45.75602798472262,0.8891740065542209,7.984815463076419,0.1970930284418383,0.8831677187371996,1,1,1,100.0
40.64083388963358,34.000870210139766,36.87338864882018,4.413608928620009,0.626630567336418,0.8745938500523054,1,1,0,100.0
19.12175739278375,40.25814945362127,36.945467200695795,4.369916760827056,0.3952851650553024,0.3349644477974719,0,4,1,100.0
24.593481334209955,1.4461441329944758,1.799766378976071,6.566577062192916,0.31937406277160285,0.42041809248138384,1,8,0,48.40208894649326
34.98035017245641,22.935513687558906,39.262102428674176,4.177186346903326,0.5072585159256098,0.17063701486652494,1,3,1,100.0
44.106738619505016,33.890625042858325,34.43557833100167,8.48187040765052,0.8106378511894482,0.06443651697409125,0,3,0,100.0
26.565062053175243,4.9449265389948485,33.48295261308192,7.306670651687121,0.12452392919575006,0.6453184723884655,1,4,1,100.0
37.753502445699354,49.236386408550366,39.34595707882346,1.7030139601045975,0.4487501136115388,0.9467649622924419,0,5,1,100.0
28.018910191505952,1.2876650332858675,31.49258667976465,4.455720437704684,0.22267558003621368,0.8533568689207334,1,7,0,100.0
33.672800863966216,18.73783934555384,13.838879247660806,3.9150456175823676,0.45952705980600206,0.2615581982293894,1,7,1,100.0
41.3244272724084,40.097333892930074,12.471628729397239,9.455550030304654,0.8437518242730802,0.8335830160203207,0,3,0,100.0
33.43565500417501,23.082754355327662,23.597338868505112,4.921334464681054,0.9510769939261631,0.18452547333146152,0,5,1,100.0
19.76543016668041,46.72689429109966,29.64118626235285,8.472723971991169,0.7756826570187743,0.8267118978496426,0,2,1,100.0
33.81420498664872,12.30962321783758,10.607336460683424,7.08478975464404,0.17049279701949427,0.043240265351694895,0,11,1,61.814385361055464
23.332903594249487,48.72746176519783,24.832059953914918,8.239036227017703,0.24767379693072222,0.8082373935830907,0,6,0,100.0
21.081248513779457,47.116014263527155,20.411491491171518,9.96206210819006,0.7867296573927668,0.4475578738286846,0,11,0,100.0
33.49303888232011,19.224889663068044,26.447993539913437,4.401422549399135,0.26602903809435285,0.21958553263778846,1,8,0,100.0
36.539402797268515,49.25815672462668,5.687710293723445,4.398857530750745,0.3296268425453015,0.3917823821135197,1,11,1,100.0
32.68996399136056,22.695370490598744,33.18290564658143,8.615304336325677,0.5155633797353193,0.36166290584035854,1,8,1,100.0
24.100411986478058,10.352094993637479,1.9403333399988965,4.218726287238,0.33624110498775417,0.08520900249620234,1,12,1,71.74168606723714
